-0.18485418	-0.15071496	-0.067495376	0.09810655	0.19169708	-0.013572136	0.077333055	0.18189941	0.23837094	-0.20622575	-0.20502411	-0.2301607	0.14667818	0.16552755	0.17409642	0.1534566	
0.08151436	0.11572992	-0.06339882	-0.04535034	-0.05733872	-0.124561906	0.12732005	-0.10528303	-0.086774096	0.08653326	0.14642127	0.12262384	-0.04519159	-0.091880344	-0.10180968	-0.12349612	
0.06554735	0.10395246	-0.042645086	-0.059054364	-0.031006355	-0.042674772	0.10669223	-0.03788943	-0.08819213	0.04277687	0.064924255	0.053777684	-0.105120294	-0.076902606	-0.07658681	-0.09013519	
-0.054430634	-0.042164028	-0.24219863	-0.01460311	0.0010241976	-0.24950303	0.2554721	-0.003103066	-0.01028795	-0.032174826	-0.00039680582	0.025724886	-0.016184963	-0.020415334	-0.022649223	0.05829351	
0.2780546	0.3435774	-0.4141026	-0.34785837	-0.3035104	-0.36694223	0.3694312	-0.3328377	-0.2896304	0.27063698	0.2735791	0.33224964	-0.2655401	-0.34353423	-0.2606429	-0.30841726	
-0.06274367	-0.06062001	0.05123262	0.1190712	0.055713188	0.012362884	0.03971126	0.05653443	0.114025824	-0.093930095	-0.1282831	-0.091857426	0.10741309	0.081874244	0.04906274	0.10106481	
-0.08744557	-0.049133077	0.11109346	0.089594595	0.075874224	0.136535	-0.07816436	0.101575464	0.12120815	-0.059698142	-0.093387	-0.11336567	0.10558289	0.13284923	0.093103744	0.12091203	
0.0037905192	0.047487255	0.0021039918	-0.033675753	-0.007100137	-0.00069293636	0.04729089	-0.04425557	-0.06187143	0.073886685	0.017830946	0.066633075	-0.025476025	-0.008047303	-0.010091457	-0.04078919	
0.24854435	0.2435522	-0.27353612	-0.26815683	-0.27189064	-0.2601426	0.20290999	-0.23628101	-0.20910458	0.29482847	0.21078944	0.23394419	-0.2251871	-0.2154494	-0.2771696	-0.29627243	
0.37647468	0.38060024	-0.34620366	-0.40441063	-0.40441075	-0.35696	0.40429354	-0.4284134	-0.36356238	0.42687085	0.4112718	0.37594548	-0.44485196	-0.37587422	-0.3991264	-0.40231127	
0.058383845	0.1004878	-0.16103877	-0.16503102	-0.098457016	-0.16541809	0.10484356	-0.066148624	-0.06855691	0.15340614	0.15550658	0.13350251	-0.10396898	-0.12470185	-0.13593931	-0.14517954	
-0.32398582	-0.28291953	0.24092573	0.34103313	0.29952267	0.33265126	-0.31050116	0.30608967	0.3193813	-0.26880214	-0.29015002	-0.33538482	0.2835779	0.29038817	0.26170224	0.31281406	
-0.15668295	-0.14727119	0.060221136	0.14651938	0.14017272	0.08917967	-0.07968503	0.07228576	0.13410701	-0.10892912	-0.07838993	-0.1592673	0.124327965	0.12557404	0.13934264	0.11632726	
-0.24356286	-0.23313032	-0.18338184	0.1647604	0.24862134	-0.1671471	0.20008372	0.2892762	0.20656477	-0.2540853	-0.27760774	-0.2732535	0.19838284	0.24589868	0.29198524	0.2510001	
0.06907064	0.10781499	-0.064550005	-0.12478633	-0.14279076	-0.06808464	0.108463526	-0.069919474	-0.07802089	0.14404483	0.12608361	0.1470987	-0.09304328	-0.119772784	-0.1327768	-0.09862674	
0.38354498	0.3389403	-0.2879293	-0.2878037	-0.31827343	-0.37384292	0.35759935	-0.38408035	-0.36838537	0.37162825	0.37473267	0.32984373	-0.34417406	-0.3777752	-0.37526724	-0.35294443	
0.030041795	0.072130755	-0.08416863	-0.09052044	-0.06311678	0.0049332296	0.030419635	-0.093880944	0.0005303626	0.06738824	0.012253623	0.036796793	-0.022546383	-0.041142654	-0.028689165	-0.006642366	
0.25199288	0.23721299	-0.18357408	-0.23257108	-0.21750931	-0.23947962	0.23613435	-0.22955154	-0.20681098	0.2213513	0.27643302	0.18902633	-0.19760703	-0.19177708	-0.23642145	-0.273036	
0.21165307	0.16467153	-0.13063104	-0.14571524	-0.17398886	-0.1742135	0.08591984	-0.14431845	-0.17281172	0.19727822	0.14525053	0.17109367	-0.12600257	-0.1281298	-0.15571766	-0.1986319	
0.40881827	0.36563444	-0.39901927	-0.39149728	-0.41599378	-0.43081048	0.41820213	-0.4068078	-0.37498227	0.37570617	0.3832342	0.37494084	-0.4129455	-0.3607999	-0.38833952	-0.42098182	
-0.25501183	-0.17916277	0.14080149	0.1578327	0.26123402	0.112375446	-0.14590536	0.257543	0.18310955	-0.20283073	-0.21325402	-0.26082677	0.18372704	0.18639672	0.26510847	0.20153461	
-0.2772467	-0.2645214	-0.0025784753	0.24010944	0.22232792	0.07550284	-0.041450735	0.30695605	0.25465333	-0.2437023	-0.25667873	-0.29854757	0.27889243	0.2574681	0.26750812	0.2584209	
0.44287038	0.38470784	-0.37781274	-0.4245804	-0.39235196	-0.39660597	0.42782253	-0.44915926	-0.43930516	0.41429925	0.46977025	0.43536463	-0.38133168	-0.42651603	-0.41737247	-0.39037958	
-0.20854989	-0.21609806	0.12052556	0.27668917	0.20327027	0.12135324	-0.14776023	0.22467181	0.2727957	-0.19731885	-0.26084432	-0.28489748	0.27983296	0.22106023	0.21672837	0.20816897	
0.2286285	0.23494597	-0.25970367	-0.2465012	-0.2956218	-0.26233295	0.24899986	-0.21890122	-0.26805958	0.3061516	0.28466514	0.28294045	-0.25456703	-0.216766	-0.21896443	-0.22098976	
0.08100553	0.07368012	-0.1565789	-0.14261842	-0.0637152	-0.14297548	0.20427035	-0.11548954	-0.1374668	0.053256743	0.052449945	0.08223655	-0.0921773	-0.053141437	-0.04404692	-0.080672696	
-0.01431726	0.06617752	-0.019984921	-0.0020995096	-0.044729654	-0.046765454	0.056732498	0.009641634	0.016329717	0.0071674827	0.018876437	0.054139297	-0.0013840352	-0.026058676	-0.033056483	-0.040668674	
0.17736025	0.18055135	-0.10237464	-0.16926011	-0.15789676	-0.09393792	0.11840638	-0.1503746	-0.09992757	0.1437097	0.15491031	0.15204899	-0.17170429	-0.105239116	-0.1417874	-0.09912661	
-0.27950674	-0.24204569	0.28337523	0.22990642	0.25073	0.26986247	-0.22218606	0.28047618	0.23385623	-0.22876568	-0.24814425	-0.31907618	0.2689329	0.29453775	0.31127545	0.2756254	
-0.074056804	-0.09298292	0.060656693	0.11282419	0.07408126	0.13265796	-0.1415291	0.10949482	0.14950502	-0.1376571	-0.08696757	-0.08181344	0.11634853	0.13129638	0.09499753	0.099956915	
-0.4331462	-0.3980099	0.35406512	0.43951112	0.38759556	0.4083024	-0.34202966	0.41044426	0.37914956	-0.45960975	-0.40517923	-0.40149775	0.4734174	0.4566982	0.40631998	0.38153476	
0.3904261	0.35635585	-0.3498202	-0.38845295	-0.35964045	-0.35675257	0.37581977	-0.41148788	-0.36871025	0.41906643	0.3787815	0.41134676	-0.40020546	-0.35757786	-0.36016196	-0.38708597	
-0.08247637	-0.013764542	-0.016875288	0.04756193	0.07542292	-0.05860637	0.032406192	0.058509476	0.060016043	0.00062979455	-0.036611866	-0.040220205	-0.009854395	0.06347055	0.07150237	0.09061999	
-0.40497634	-0.4624493	0.21475498	0.34109965	0.42315498	0.26097378	-0.18037957	0.4498276	0.43976864	-0.43105698	-0.40995225	-0.42330912	0.43121114	0.41604465	0.45619214	0.46799707	
-0.43618342	-0.4693508	0.3488184	0.3625806	0.45956358	0.35297802	-0.26891342	0.45992774	0.38674632	-0.43886504	-0.3785629	-0.41415632	0.3849264	0.42294773	0.45179138	0.41833493	
-0.11056769	-0.08909079	0.026131695	0.064522296	0.05326593	0.053784464	-0.018761035	0.09304594	0.068586655	-0.05782238	-0.04208299	-0.08142646	0.08720036	0.07224402	0.035855036	0.10697866	
-0.3720313	-0.44557455	0.11075143	0.2906169	0.3677208	0.085993126	-0.03655314	0.42476296	0.42494705	-0.41989115	-0.3843774	-0.36498734	0.3427685	0.41830587	0.39326835	0.38590267	
-0.20693824	-0.20578875	0.19525214	0.22502224	0.22870286	0.19054575	-0.1725847	0.19922526	0.219329	-0.24875234	-0.21942855	-0.2170904	0.20400031	0.2567381	0.24104242	0.2094381	
-0.066131316	-0.03706745	-0.094296835	0.04229718	0.09291346	-0.03806799	0.059753396	0.008227389	0.03305358	-0.06549615	-0.067987084	-0.04770384	0.069406934	0.003132787	0.08319782	0.06605062	
0.23987591	0.28385377	-0.20647687	-0.20286426	-0.20353468	-0.24129719	0.23044255	-0.27070552	-0.24358703	0.23498206	0.25233668	0.20758717	-0.22648099	-0.20663662	-0.23405093	-0.25597087	
-0.06891049	-0.16865595	0.14689259	0.14866678	0.15068468	0.10901249	-0.12099973	0.08464146	0.13909578	-0.14695707	-0.123859935	-0.1464335	0.14015788	0.16192017	0.07111917	0.11573662	
0.39602205	0.37057832	-0.30698144	-0.31060222	-0.3980771	-0.31579134	0.34015748	-0.3380346	-0.39468217	0.4008993	0.31117636	0.39398658	-0.31050667	-0.35482016	-0.3492351	-0.3753916	
-0.25060102	-0.26045066	0.018311882	0.22194627	0.22592875	0.067842096	-0.020086747	0.1963667	0.24870892	-0.26820162	-0.26747167	-0.25272864	0.22203007	0.21519892	0.25149217	0.27197132	
-0.06945904	-0.1098602	-0.17462023	0.0063633127	0.094694376	-0.16395307	0.2146643	0.05388341	0.066101514	-0.036632523	-0.06155849	-0.10607882	0.09020581	0.05150325	0.11162301	0.083139665	
-0.22325008	-0.26824138	0.21216029	0.2381968	0.28573427	0.16736461	-0.24117036	0.2540381	0.2264842	-0.26960325	-0.21651222	-0.25693467	0.30730757	0.2911202	0.2615518	0.24289408	
-0.24182063	-0.28018332	0.10265744	0.29088402	0.2675995	0.14359452	-0.11169644	0.29127902	0.32148898	-0.33785394	-0.26702166	-0.3210765	0.30054078	0.33259696	0.2617304	0.26805004	
-0.0099448785	-0.09851759	0.030959424	0.013768148	0.035120755	0.038920928	-0.007259774	0.072986566	0.029836297	-0.10069132	-0.086263634	-0.042071007	0.09673361	0.0061041755	0.019060967	0.08960122	
-0.4361228	-0.39357576	-0.05902798	0.321828	0.38941768	-0.027609715	0.12226343	0.45112646	0.40295762	-0.46326038	-0.44027278	-0.43004546	0.39024827	0.45929947	0.410568	0.4171177	
-0.046037134	-0.08361152	-0.10932304	0.024163052	0.014242445	-0.11701558	0.2228024	0.04146827	0.09085353	-0.0678249	-0.076288514	-0.0082705375	0.047818486	0.052445393	0.106181346	0.05395383	
0.1685796	0.16781975	-0.25300783	-0.19928761	-0.21523322	-0.16693106	0.1723466	-0.25301415	-0.2149443	0.20721728	0.21789235	0.22138664	-0.20453118	-0.1693913	-0.24110447	-0.1761663	
0.30790272	0.32419506	-0.31710646	-0.27374214	-0.34575254	-0.3464003	0.3215934	-0.39290777	-0.30169111	0.32842705	0.376105	0.3597738	-0.2869552	-0.34839073	-0.36271244	-0.36385834	
-0.13030806	-0.07511549	0.059725773	0.08574475	0.09737325	0.13413805	-0.046898283	0.13313653	0.14015058	-0.09098674	-0.0912818	-0.112953514	0.13511598	0.11090934	0.117704675	0.12950096	
-0.2515631	-0.2805315	-0.019598082	0.16011804	0.2562036	-0.052190397	0.047677744	0.26948515	0.24728338	-0.26864007	-0.2679947	-0.23377372	0.23055276	0.24237499	0.29794478	0.27013752	
-0.47009403	-0.42057472	0.28940517	0.37338537	0.44950703	0.30831748	-0.24658497	0.44686076	0.41364193	-0.4241733	-0.4397868	-0.3847876	0.36346364	0.4363314	0.4577637	0.45032883	
0.23030794	0.24807139	-0.21477716	-0.29075968	-0.2850728	-0.2869619	0.28087097	-0.26769942	-0.27891505	0.2622575	0.28102812	0.21637766	-0.19894214	-0.21825452	-0.25011438	-0.27321565	
0.47832772	0.40293282	-0.4411174	-0.42459765	-0.40735644	-0.39790013	0.44250685	-0.47508702	-0.38884583	0.45637968	0.38721797	0.41453877	-0.4013169	-0.4195653	-0.4668168	-0.44279397	
0.226562	0.30371317	-0.34397557	-0.30251774	-0.20293821	-0.3817754	0.3948224	-0.2102374	-0.23048589	0.26305145	0.23825012	0.27794448	-0.23545358	-0.24616937	-0.22434448	-0.22980256	
-0.28787628	-0.22139223	0.12339244	0.26999366	0.23425387	0.16503671	-0.15501365	0.22777565	0.2717982	-0.25597286	-0.25075692	-0.23117465	0.2486268	0.23277657	0.23642878	0.22963408	
-0.41219118	-0.46462512	0.12658763	0.38407362	0.4144988	0.060784258	0.04671088	0.46703878	0.46584755	-0.38656837	-0.41683558	-0.4228953	0.4376402	0.3900259	0.38712442	0.46929914	
0.24798231	0.2053433	-0.28196767	-0.29589996	-0.24260372	-0.27999938	0.20342167	-0.22142042	-0.2863358	0.289118	0.25187814	0.28180277	-0.2579123	-0.26650605	-0.20383142	-0.23617771	
0.18521166	0.16760631	-0.109726794	-0.10218558	-0.1282152	-0.08927423	0.13513318	-0.17529206	-0.17050757	0.10514735	0.16235892	0.16637981	-0.09584566	-0.1814907	-0.1582449	-0.18751238	
-0.3175478	-0.22235227	0.2806984	0.3169489	0.24345982	0.22936134	-0.2824346	0.30285534	0.22858235	-0.29025006	-0.2600206	-0.28530586	0.22643183	0.29988202	0.2612095	0.24408779	
0.26696852	0.28385094	-0.35542926	-0.25708812	-0.2889461	-0.3781535	0.35206595	-0.29501486	-0.28822184	0.26949355	0.32769996	0.31275043	-0.26544517	-0.29497704	-0.26418337	-0.28120875	
-0.22652031	-0.1777102	0.094955064	0.17228286	0.1894829	0.082844585	0.003310065	0.22597499	0.18962632	-0.23642865	-0.24967758	-0.16271287	0.25123796	0.21765499	0.22916028	0.24589273	
-0.27858642	-0.2798752	0.14943656	0.2297135	0.28126085	0.17111118	-0.13977757	0.22180201	0.22583851	-0.26025942	-0.20737067	-0.27288708	0.21314299	0.25083786	0.26653528	0.23538068	
-0.3778667	-0.37985718	0.3586118	0.36054906	0.38534606	0.3088011	-0.26216114	0.33798045	0.35266954	-0.30795032	-0.3709437	-0.3906168	0.38556108	0.38581756	0.4037478	0.30929855	
0.059787992	0.041728787	-0.09209051	-0.030762626	-0.03992853	-0.034678306	0.051618274	-0.0041695763	-0.08114395	0.029426867	0.07180271	0.08930666	-0.09006124	0.00046102703	-0.006608529	-0.0720513	
-0.4122979	-0.4658646	0.3762267	0.46559182	0.46659923	0.35768658	-0.31678724	0.48374623	0.4349491	-0.4434448	-0.40413707	-0.4830259	0.40724617	0.44287422	0.46828073	0.4301563	
-0.107267424	-0.08149146	-0.102705345	0.10894041	0.047969643	-0.10487175	0.16514209	0.06061047	0.08476315	-0.051917482	-0.072771855	-0.054868035	0.0734422	0.1406509	0.12171089	0.06862512	
0.2683789	0.2840941	-0.26193595	-0.21210188	-0.18811087	-0.20440437	0.17400213	-0.290497	-0.20890237	0.24397442	0.26413807	0.24010573	-0.26837528	-0.21281967	-0.22249424	-0.2683695	
-0.08113798	-0.07764481	-0.118137866	-0.0015189038	0.025941145	-0.11900466	0.11171472	0.079463504	0.04176528	-0.0021433248	-0.007042569	-0.041157965	-0.01424687	0.052578807	0.06855805	0.03604392	
0.065656774	0.101911835	-0.12606141	-0.056211002	-0.05380527	-0.15091224	0.18913414	-0.09204311	-0.081848994	0.11775553	0.10794108	0.12234816	-0.12407806	-0.110859	-0.063567266	-0.10630197	
-0.19949365	-0.2774214	0.15511839	0.1878111	0.2786281	0.13849919	-0.16565998	0.26110598	0.25770786	-0.21650814	-0.24579184	-0.26251397	0.24985011	0.22941524	0.25442407	0.23429455	
-0.21834402	-0.2586164	0.16955921	0.2306964	0.23989874	0.12644893	-0.1300625	0.23650017	0.2332503	-0.27026096	-0.19886523	-0.28027645	0.23835932	0.28650904	0.22444364	0.20888893	
0.35767478	0.4178701	-0.31741333	-0.34129968	-0.30658516	-0.3549571	0.31171367	-0.4060117	-0.36047474	0.41459882	0.41302562	0.3742894	-0.31403655	-0.37759948	-0.37722135	-0.3459729	
0.34831887	0.38376892	-0.31455103	-0.39653304	-0.31928182	-0.38135213	0.37296265	-0.36891654	-0.3672857	0.333983	0.40148523	0.38893634	-0.34585604	-0.3699551	-0.3441531	-0.36410168	
-0.07463406	-0.119001344	-0.13041587	0.106885225	0.07140043	-0.04182222	0.078550026	0.078275934	0.07974946	-0.07826909	-0.11927796	-0.053965252	0.109155156	0.06771446	0.11252592	0.115345694	
0.030468613	0.08216597	-0.17081393	-0.1059469	-0.07334539	-0.19475858	0.2071899	-0.10664207	-0.060635988	0.046238292	0.11206355	0.10499526	-0.042038925	-0.06177547	-0.07287898	-0.10198984	
0.27179193	0.29165623	-0.2153609	-0.26225096	-0.27128714	-0.29723662	0.2980916	-0.24772307	-0.27725652	0.22918913	0.23209634	0.2185873	-0.28009146	-0.3030734	-0.21882322	-0.22726804	
0.2066458	0.22802076	-0.27274087	-0.28972194	-0.30233586	-0.23767333	0.26621428	-0.2970686	-0.2714767	0.2569361	0.28851604	0.22397985	-0.21615596	-0.24800557	-0.2088156	-0.2592155	
0.4418797	0.39394704	-0.37183583	-0.4137916	-0.39670518	-0.44928503	0.36602414	-0.4328476	-0.39074233	0.4564428	0.40385142	0.4566679	-0.45762455	-0.4510247	-0.39776215	-0.4185763	
-0.045648105	-0.052684497	-0.024565466	0.10942764	0.095150866	-0.0056590913	0.03367071	0.0859602	0.03528435	-0.05657457	-0.029598875	-0.1008248	0.05347291	0.06291796	0.118269846	0.1125149	
0.084927365	0.043652885	-0.098468706	-0.106416956	-0.07633181	-0.065364756	0.1145279	-0.04606386	-0.073269494	0.039916743	0.044290505	0.019612255	-0.042564813	-0.074118935	-0.048743658	-0.086934514	
0.051575884	0.09710801	-0.14426842	-0.1377281	-0.12172135	-0.16496669	0.20055206	-0.10995341	-0.12880032	0.116392575	0.14126594	0.08114673	-0.13673003	-0.06365856	-0.1085169	-0.12603131	
-0.022139113	-0.07414209	0.061230004	0.022365162	0.06606336	0.09083041	-0.080560975	0.0734762	0.091912314	-0.08061603	-0.02446604	-0.03287288	0.057021815	0.09035952	0.05850217	0.047085445	
0.430682	0.40413025	-0.44052437	-0.37545657	-0.37234333	-0.42577147	0.36068633	-0.44406617	-0.37586066	0.45346865	0.45435524	0.43328607	-0.40230036	-0.4273322	-0.43947276	-0.45175105	
-0.30020657	-0.25568247	0.016834702	0.25730595	0.30212286	0.03982962	0.015901845	0.26392007	0.21150982	-0.21454713	-0.31006286	-0.29037437	0.23168291	0.30161053	0.24560335	0.26337695	
-0.06726775	-0.09721106	0.062623404	0.12003405	0.094582655	0.09314325	-0.06922523	0.07020852	0.07540676	-0.08326885	-0.071521014	-0.07608068	0.11907877	0.043333616	0.11659796	0.111679345	
0.009148629	0.04277776	-0.021531176	-0.029745879	0.014291117	0.017136145	-0.025320917	-0.066403605	0.006310215	0.049974583	0.051428933	0.06614752	-0.04289335	-0.066316806	-0.003142103	0.0024944097	
0.36531618	0.29190582	-0.29910177	-0.34856433	-0.26331925	-0.27188882	0.2901924	-0.3178316	-0.33331782	0.30509248	0.27897012	0.3359443	-0.26541775	-0.2827011	-0.30124077	-0.28303695	
0.08016414	0.068904705	-0.22269212	-0.08645813	-0.10819164	-0.22187096	0.20375606	-0.105642565	-0.06784657	0.073841415	0.08941266	0.104910575	-0.14305094	-0.07417607	-0.11050658	-0.15942924	
0.026158646	0.050053235	-0.08147145	-0.055619407	-0.09501595	-0.015266404	0.11117896	-0.07051864	-0.04818724	0.02373409	0.06741486	0.0148288645	-0.09315441	-0.03320501	-0.09232439	-0.008087186	
-0.41091278	-0.41434482	0.38333133	0.47950393	0.42652804	0.36954206	-0.34655684	0.49834782	0.41975224	-0.47877654	-0.4919963	-0.42931357	0.41261733	0.46475896	0.42263016	0.416221	
0.24550012	0.16957125	-0.14369337	-0.18581617	-0.14171147	-0.12926541	0.15715443	-0.23274706	-0.22459534	0.22241876	0.23624396	0.20285563	-0.22382982	-0.23798206	-0.23592697	-0.15050407	
-0.15486881	-0.13561772	-0.12328704	0.13380349	0.13166365	-0.0880958	0.117863454	0.107631646	0.1377426	-0.11707133	-0.13741875	-0.17755361	0.10011453	0.17301685	0.14532217	0.14637972	
-0.16538882	-0.12630937	0.17140077	0.20783855	0.15300219	0.17589705	-0.1720908	0.14328279	0.13418737	-0.16801168	-0.2099206	-0.21538858	0.18319614	0.1428311	0.14653078	0.14042269	
0.0025002423	0.029832818	-0.01948139	-0.0095685925	-0.018510317	-0.09858603	0.079584576	-0.003477955	-0.053675912	0.00034582027	-0.010082956	0.032046426	-0.06562803	0.0054897442	0.02995331	-0.054610707	
0.010372096	0.09012468	-0.05559889	-0.033856962	-0.08308216	-0.09065896	0.07058345	-0.031376183	-0.053856187	0.07190545	0.07364077	0.09389426	-0.006563429	-0.0013961681	-0.0071618073	-0.032995738	
-0.14258796	-0.15646076	0.014339047	0.102954954	0.1050063	-0.040999286	0.036807165	0.15073213	0.16722593	-0.17126572	-0.13225324	-0.10140957	0.095850274	0.13480492	0.17842387	0.1762429	
0.0035781718	0.053942073	-0.019412471	-0.017742967	-0.04072549	-0.04235912	-0.0054359073	-0.07612647	-0.06579265	0.007853591	0.007328587	0.05723743	-0.0526377	-0.034163874	-0.064772055	-0.05133237	
0.30809706	0.29088345	-0.29836386	-0.2949607	-0.32542735	-0.24933651	0.29644132	-0.26734537	-0.2822031	0.25214335	0.26557446	0.275708	-0.27919367	-0.31834036	-0.2512259	-0.2406734	
-0.11985464	-0.112312086	0.038651157	0.11673234	0.10304629	0.05718612	-0.11786451	0.11183522	0.13102755	-0.096747965	-0.10457408	-0.06085322	0.13232754	0.12160343	0.1205939	0.09816823	
-0.32050002	-0.28786927	0.24158554	0.27139568	0.34902075	0.30640042	-0.27359423	0.27574432	0.33534724	-0.33811155	-0.254678	-0.24273401	0.26990366	0.2462764	0.26242033	0.2908058	
0.07469366	0.12747122	-0.12190121	-0.10461409	-0.061170105	-0.102690764	0.15768099	-0.089301065	-0.11960794	0.13382089	0.14304607	0.046889093	-0.12099331	-0.067549	-0.094864056	-0.13324164	
0.38685018	0.36983576	-0.3502256	-0.40249366	-0.4107715	-0.3548239	0.34308264	-0.44154826	-0.4425907	0.42031226	0.4072361	0.39818466	-0.38778436	-0.4344304	-0.4410749	-0.43459368	
-0.022492543	-0.0060475534	-0.013269949	0.077432975	0.092959374	-0.03178909	0.016834754	0.022999024	0.08367956	-0.05241365	-0.055827986	-0.06586791	-0.010076845	0.035820927	0.084369294	0.036304567	
-0.43846565	-0.4114294	0.30659437	0.37447163	0.46944094	0.31921217	-0.22239101	0.46309006	0.4787576	-0.47089133	-0.45094973	-0.4762875	0.47179607	0.48902905	0.45213228	0.47430602	
0.2552532	0.25196236	-0.20628394	-0.24173984	-0.2769608	-0.2724299	0.25645298	-0.21101452	-0.2359045	0.29463488	0.2849994	0.2559862	-0.20719971	-0.2965618	-0.28363606	-0.23287258	
-0.038274817	-0.11691487	0.025164772	0.07083032	0.06510668	0.09044197	-0.09718339	0.028027708	0.10374585	-0.10361551	-0.113854535	-0.07898132	0.09268871	0.079706736	0.06727057	0.047225643	
-0.1326831	-0.15936524	0.13446549	0.089493796	0.092176095	0.13270839	-0.116773024	0.1549393	0.12149793	-0.15200391	-0.13154164	-0.14641683	0.12525128	0.15497161	0.14519939	0.14585514	
